timestamp,latency,endpoint,test_type,load
2024-11-13 10:03:46.292883+00:00,1.937081,/user_articles/recommended,user_profile_3,3
2024-11-13 10:03:46.292883+00:00,1.940142,/user_articles/recommended,user_profile_3,3
2024-11-13 10:03:46.810990+00:00,2.451256,/user_articles/recommended,user_profile_3,3
2024-11-13 10:03:54.782266+00:00,3.958095,/user_articles/recommended,user_profile_3,3
2024-11-13 10:03:54.844942+00:00,4.013784,/user_articles/recommended,user_profile_3,3
2024-11-13 10:03:55.411469+00:00,4.574317,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:04.532149+00:00,5.112568,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:04.532149+00:00,5.111986,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:04.572337+00:00,5.147669,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:12.095032+00:00,3.518152,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:12.714732+00:00,4.131199,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:13.224832+00:00,4.6446,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:21.523216+00:00,4.279686,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:22.336363+00:00,5.100587,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:22.752644+00:00,5.504717,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:30.438632+00:00,3.67492,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:30.982578+00:00,4.218379,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:31.590044+00:00,4.828823,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:40.072686+00:00,4.470809,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:40.103920+00:00,4.500985,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:40.582430+00:00,4.980595,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:49.389709+00:00,4.796468,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:49.389709+00:00,4.798657,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:49.685863+00:00,5.096119,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:58.497104+00:00,4.794871,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:58.497104+00:00,4.79542,/user_articles/recommended,user_profile_3,3
2024-11-13 10:04:58.510385+00:00,4.795131,/user_articles/recommended,user_profile_3,3
2024-11-13 10:05:09.874106+00:00,7.353711,/user_articles/recommended,user_profile_3,3
2024-11-13 10:05:10.176595+00:00,7.655889,/user_articles/recommended,user_profile_3,3
2024-11-13 10:05:10.255828+00:00,7.744037,/user_articles/recommended,user_profile_3,3
