timestamp,latency,endpoint,test_type,load
2024-11-13 22:29:53.947619+00:00,0.165544,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:53.950619+00:00,0.160308,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:53.970620+00:00,0.183743,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:53.972619+00:00,0.190218,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:53.973622+00:00,0.186111,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:53.974618+00:00,0.181629,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:53.976619+00:00,0.186691,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:53.983622+00:00,0.180391,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:53.985620+00:00,0.201105,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:53.988655+00:00,0.202929,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:53.991620+00:00,0.211891,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.076899+00:00,0.275966,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.081896+00:00,0.286839,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.086900+00:00,0.28876,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.089900+00:00,0.282067,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.092900+00:00,0.2774,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.095900+00:00,0.289179,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.100898+00:00,0.293096,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.102898+00:00,0.288946,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.104898+00:00,0.310943,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.120895+00:00,0.299258,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.122896+00:00,0.296853,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.127903+00:00,0.318971,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.129934+00:00,0.311817,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.131899+00:00,0.341555,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.135895+00:00,0.298416,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.139895+00:00,0.332626,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.143894+00:00,0.31698,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.149896+00:00,0.335141,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.151895+00:00,0.327466,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.153897+00:00,0.354921,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.154897+00:00,0.313312,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.155897+00:00,0.326813,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.157895+00:00,0.309735,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.158897+00:00,0.337546,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.159896+00:00,0.318566,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.161895+00:00,0.298462,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.163894+00:00,0.322758,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.164894+00:00,0.300163,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.166896+00:00,0.333285,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.168897+00:00,0.296473,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.169895+00:00,0.317899,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.170893+00:00,0.330927,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.173895+00:00,0.367459,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.174897+00:00,0.307021,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.178895+00:00,0.325927,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.180897+00:00,0.347333,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.182898+00:00,0.350439,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.183896+00:00,0.328091,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.187896+00:00,0.308777,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.189895+00:00,0.371223,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.190895+00:00,0.301734,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.191895+00:00,0.342517,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.192895+00:00,0.346931,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.193895+00:00,0.351579,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.194895+00:00,0.362008,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.195895+00:00,0.35669,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.200894+00:00,0.276892,/user_articles/recommended,user_profile_3,100
2024-11-13 22:29:54.233895+00:00,0.393915,/user_articles/recommended,user_profile_3,100
