timestamp,latency,endpoint,test_type,load
2024-11-13 22:04:17.687527+00:00,0.155246,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:17.880755+00:00,0.177781,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:18.081143+00:00,0.188538,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:18.235904+00:00,0.142719,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:18.388237+00:00,0.142064,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:18.550811+00:00,0.155329,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:18.726104+00:00,0.168845,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:18.890044+00:00,0.157197,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:19.061873+00:00,0.163888,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:19.265114+00:00,0.19604,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:19.502846+00:00,0.224805,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:19.713068+00:00,0.195802,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:19.889045+00:00,0.168626,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:20.059136+00:00,0.16204,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:20.242878+00:00,0.17691,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:20.392720+00:00,0.138483,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:20.908156+00:00,0.499495,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:21.391647+00:00,0.476051,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:21.856447+00:00,0.456759,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:22.060764+00:00,0.200889,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:22.201613+00:00,0.136497,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:22.382037+00:00,0.171298,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:22.565529+00:00,0.168001,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:22.759670+00:00,0.183181,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:22.934427+00:00,0.166431,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:23.151016+00:00,0.201528,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:23.361017+00:00,0.197445,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:23.583065+00:00,0.206927,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:23.756510+00:00,0.167294,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:23.898397+00:00,0.133153,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:24.043954+00:00,0.137712,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:24.262540+00:00,0.214294,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:24.420640+00:00,0.153314,/user_articles/recommended,user_profile_3,1
2024-11-13 22:04:24.579469+00:00,0.148007,/user_articles/recommended,user_profile_3,1
