timestamp,latency,endpoint,test_type,load
2024-11-13 22:05:03.964312+00:00,0.140401,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:03.967313+00:00,0.140439,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:03.969278+00:00,0.140062,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:03.971312+00:00,0.144809,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:03.974315+00:00,0.146708,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.127491+00:00,0.137613,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.133770+00:00,0.144574,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.135768+00:00,0.143859,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.137802+00:00,0.152477,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.139770+00:00,0.152225,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.287773+00:00,0.140229,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.297392+00:00,0.145508,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.300362+00:00,0.144294,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.301393+00:00,0.148901,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.304395+00:00,0.147867,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.499913+00:00,0.177432,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.504908+00:00,0.179429,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.508908+00:00,0.175371,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.514874+00:00,0.177147,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.518897+00:00,0.179944,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.691303+00:00,0.153353,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.692275+00:00,0.157865,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.694303+00:00,0.149692,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.711482+00:00,0.170585,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.714481+00:00,0.171062,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.865785+00:00,0.14241,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.867787+00:00,0.137198,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.873788+00:00,0.147244,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.875787+00:00,0.14667,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:04.877787+00:00,0.146046,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.016301+00:00,0.125706,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.031298+00:00,0.142007,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.032327+00:00,0.140607,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.035329+00:00,0.148547,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.038292+00:00,0.146187,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.181745+00:00,0.135546,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.182757+00:00,0.136445,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.183716+00:00,0.135914,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.185740+00:00,0.137129,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.186745+00:00,0.141751,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.317035+00:00,0.12482,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.323122+00:00,0.129357,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.330197+00:00,0.132535,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.332192+00:00,0.136091,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.334226+00:00,0.136644,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.479601+00:00,0.135269,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.486599+00:00,0.145001,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.499520+00:00,0.154773,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.501519+00:00,0.153148,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.504519+00:00,0.155591,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.639068+00:00,0.118635,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.640099+00:00,0.125039,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.642069+00:00,0.121609,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.645100+00:00,0.125021,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.647104+00:00,0.128144,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.815248+00:00,0.156246,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.818245+00:00,0.160254,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.821246+00:00,0.1589,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.823064+00:00,0.161962,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.826099+00:00,0.164624,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.983693+00:00,0.147112,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.986716+00:00,0.150941,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.987718+00:00,0.146832,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.990692+00:00,0.149768,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:05.993717+00:00,0.152712,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.128699+00:00,0.127629,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.129698+00:00,0.126097,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.131698+00:00,0.126937,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.132712+00:00,0.127657,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.134727+00:00,0.132438,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.253748+00:00,0.113982,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.294251+00:00,0.149598,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.301258+00:00,0.158231,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.303259+00:00,0.154644,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.305257+00:00,0.15653,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.448073+00:00,0.134966,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.450103+00:00,0.132277,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.451076+00:00,0.134775,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.452104+00:00,0.127977,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.454096+00:00,0.134719,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.593392+00:00,0.133277,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.597360+00:00,0.136382,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.602398+00:00,0.138736,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.604364+00:00,0.138685,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.606395+00:00,0.142126,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.751068+00:00,0.1376,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.753069+00:00,0.133472,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.755094+00:00,0.136869,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.759093+00:00,0.14175,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.761059+00:00,0.140376,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.875699+00:00,0.10736,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.899597+00:00,0.128593,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.901595+00:00,0.131204,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.903629+00:00,0.130358,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:06.905629+00:00,0.131945,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.021512+00:00,0.109537,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.054883+00:00,0.138858,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.058883+00:00,0.143953,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.060916+00:00,0.143919,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.063912+00:00,0.143883,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.210574+00:00,0.130588,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.224004+00:00,0.147877,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.225118+00:00,0.146094,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.226223+00:00,0.145786,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.227868+00:00,0.153992,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.353541+00:00,0.11858,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.354510+00:00,0.117414,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.355546+00:00,0.11823,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.376539+00:00,0.139441,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.378538+00:00,0.142311,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.537595+00:00,0.145763,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.539597+00:00,0.147593,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.544603+00:00,0.155646,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.547590+00:00,0.151213,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.551593+00:00,0.155511,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.713582+00:00,0.144575,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.721617+00:00,0.155102,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.722614+00:00,0.152828,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.725615+00:00,0.153857,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.727584+00:00,0.162096,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.870905+00:00,0.134711,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.871914+00:00,0.133158,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.883255+00:00,0.142637,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.885255+00:00,0.144392,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:07.886283+00:00,0.148104,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.035770+00:00,0.141135,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.038742+00:00,0.139267,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.040774+00:00,0.14325,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.041768+00:00,0.141984,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.044742+00:00,0.149299,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.183000+00:00,0.128117,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.203444+00:00,0.143409,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.208839+00:00,0.149829,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.210869+00:00,0.152349,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.212837+00:00,0.156959,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.342924+00:00,0.119481,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.350917+00:00,0.130528,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.357911+00:00,0.135792,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.361890+00:00,0.140432,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.363963+00:00,0.137214,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.502223+00:00,0.133509,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.504253+00:00,0.131453,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.505253+00:00,0.134752,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.506253+00:00,0.13528,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.514058+00:00,0.141591,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.672936+00:00,0.149522,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.674904+00:00,0.156107,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.677936+00:00,0.15652,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.679941+00:00,0.156586,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.680939+00:00,0.154825,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.829749+00:00,0.139482,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.830753+00:00,0.135,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.831781+00:00,0.13753,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.833754+00:00,0.140674,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.836781+00:00,0.143753,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.978746+00:00,0.130721,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.980749+00:00,0.136777,/user_articles/recommended,user_profile_3,5
2024-11-13 22:05:08.982746+00:00,0.133952,/user_articles/recommended,user_profile_3,5
