timestamp,latency,endpoint,test_type,load
2024-11-13 22:05:24.821081+00:00,0.191649,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.823081+00:00,0.191985,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.825081+00:00,0.192463,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.826113+00:00,0.189196,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.828111+00:00,0.180835,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.829111+00:00,0.194709,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.830085+00:00,0.190326,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.832111+00:00,0.195483,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.834110+00:00,0.198375,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.835443+00:00,0.20576,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.836442+00:00,0.185268,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.838441+00:00,0.198893,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.839472+00:00,0.196008,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.868748+00:00,0.217827,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.869745+00:00,0.221263,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.871744+00:00,0.220256,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.872735+00:00,0.23176,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.874720+00:00,0.236441,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.876745+00:00,0.227576,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.877720+00:00,0.232553,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.883496+00:00,0.228449,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.884496+00:00,0.235454,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.886496+00:00,0.241934,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.889495+00:00,0.234959,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:24.892527+00:00,0.248637,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.109634+00:00,0.205824,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.113330+00:00,0.203781,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.121332+00:00,0.201082,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.125330+00:00,0.215219,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.128360+00:00,0.20599,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.130331+00:00,0.205209,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.131363+00:00,0.201073,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.132363+00:00,0.220531,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.135330+00:00,0.215816,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.137363+00:00,0.229027,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.138330+00:00,0.213361,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.140331+00:00,0.229196,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.142371+00:00,0.219812,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.145363+00:00,0.229664,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.147332+00:00,0.215074,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.150364+00:00,0.236836,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.152333+00:00,0.237914,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.154363+00:00,0.228853,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.157363+00:00,0.238845,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.159362+00:00,0.234437,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.163331+00:00,0.248847,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.165363+00:00,0.246382,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.168363+00:00,0.251842,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.174370+00:00,0.265717,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.177752+00:00,0.253561,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.357761+00:00,0.161532,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.364759+00:00,0.163192,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.366759+00:00,0.150051,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.367759+00:00,0.160541,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.367759+00:00,0.158265,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.369759+00:00,0.167015,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.370758+00:00,0.169323,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.371784+00:00,0.181441,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.373792+00:00,0.168347,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.374759+00:00,0.173075,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.376792+00:00,0.18234,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.377785+00:00,0.171874,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.382049+00:00,0.189498,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.383084+00:00,0.186588,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.385051+00:00,0.189948,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.390847+00:00,0.182886,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.392877+00:00,0.181683,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.394848+00:00,0.194113,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.396846+00:00,0.188581,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.398847+00:00,0.208791,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.400846+00:00,0.206285,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.402846+00:00,0.188862,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.404847+00:00,0.188125,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.406915+00:00,0.208728,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.416694+00:00,0.205277,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.596139+00:00,0.16585,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.598141+00:00,0.169098,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.599139+00:00,0.166512,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.601140+00:00,0.161179,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.604659+00:00,0.162365,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.608767+00:00,0.173759,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.609935+00:00,0.171017,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.610796+00:00,0.175829,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.611775+00:00,0.162179,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.612766+00:00,0.169253,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.615768+00:00,0.173482,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.616767+00:00,0.175806,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.617806+00:00,0.180938,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.619796+00:00,0.175003,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.620791+00:00,0.178102,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.626818+00:00,0.190453,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.628815+00:00,0.196786,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.630819+00:00,0.179699,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.631816+00:00,0.194553,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.633815+00:00,0.204164,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.635846+00:00,0.2059,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.637846+00:00,0.193479,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.640391+00:00,0.189821,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.643391+00:00,0.201347,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.646391+00:00,0.190651,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.810477+00:00,0.140438,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.811377+00:00,0.153405,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.818418+00:00,0.144515,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.819414+00:00,0.153571,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.820406+00:00,0.15178,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.824376+00:00,0.155394,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.834313+00:00,0.170684,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.835311+00:00,0.169934,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.837311+00:00,0.17633,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.838311+00:00,0.174384,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.839281+00:00,0.181949,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.841284+00:00,0.168309,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.843311+00:00,0.165334,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.844313+00:00,0.177823,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.845313+00:00,0.166749,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.847284+00:00,0.175481,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.849281+00:00,0.17436,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.850311+00:00,0.172596,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.852281+00:00,0.191835,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.854311+00:00,0.159861,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.856311+00:00,0.16684,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.858507+00:00,0.196513,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.860311+00:00,0.182675,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.863311+00:00,0.182451,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:25.865311+00:00,0.194292,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.060255+00:00,0.166246,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.069280+00:00,0.174505,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.071276+00:00,0.173279,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.073277+00:00,0.167776,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.076272+00:00,0.173587,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.077244+00:00,0.18089,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.079273+00:00,0.173967,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.080275+00:00,0.195963,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.083238+00:00,0.196226,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.084271+00:00,0.206582,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.086239+00:00,0.199107,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.089271+00:00,0.195324,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.092238+00:00,0.211766,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.094238+00:00,0.209302,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.097267+00:00,0.215485,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.098242+00:00,0.213916,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.100267+00:00,0.212409,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.102261+00:00,0.20707,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.103261+00:00,0.219401,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.105260+00:00,0.202984,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.107313+00:00,0.213607,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.108239+00:00,0.228477,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.111238+00:00,0.219015,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.113266+00:00,0.225234,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.115273+00:00,0.204489,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.309932+00:00,0.177174,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.312834+00:00,0.170697,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.313835+00:00,0.170964,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.315865+00:00,0.187228,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.316834+00:00,0.181768,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.318859+00:00,0.183388,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.319858+00:00,0.172756,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.334242+00:00,0.199472,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.337850+00:00,0.201701,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.338840+00:00,0.195595,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.340843+00:00,0.201965,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.341833+00:00,0.201863,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.342809+00:00,0.196364,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.343809+00:00,0.214893,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.345843+00:00,0.209219,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.351809+00:00,0.212061,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.352809+00:00,0.201722,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.354834+00:00,0.208486,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.355873+00:00,0.20456,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.357811+00:00,0.216215,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.359809+00:00,0.221735,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.362093+00:00,0.216969,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.364094+00:00,0.232761,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.367095+00:00,0.239873,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.370062+00:00,0.211195,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.578465+00:00,0.170088,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.581239+00:00,0.184842,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.583303+00:00,0.188811,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.584305+00:00,0.192636,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.590025+00:00,0.202724,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.591959+00:00,0.190523,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.593059+00:00,0.187406,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.594143+00:00,0.203462,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.595230+00:00,0.203381,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.597402+00:00,0.214101,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.600119+00:00,0.214768,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.601230+00:00,0.192267,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.601774+00:00,0.204455,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.603425+00:00,0.212968,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.605088+00:00,0.223535,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.606735+00:00,0.206593,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.608392+00:00,0.214225,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.610049+00:00,0.220302,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.611159+00:00,0.211888,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.612799+00:00,0.207277,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.614961+00:00,0.226655,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.618303+00:00,0.234806,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.620291+00:00,0.221611,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.622804+00:00,0.230706,/user_articles/recommended,user_profile_3,25
2024-11-13 22:05:26.625832+00:00,0.234472,/user_articles/recommended,user_profile_3,25
