timestamp,latency,endpoint,test_type,load
2024-11-13 13:15:32.516463+00:00,4.961818,/user_articles/recommended,user_profile_3,2
2024-11-13 13:15:32.699184+00:00,5.144271,/user_articles/recommended,user_profile_3,2
2024-11-13 13:15:40.432679+00:00,7.727074,/user_articles/recommended,user_profile_3,2
2024-11-13 13:15:40.520070+00:00,7.814021,/user_articles/recommended,user_profile_3,2
2024-11-13 13:15:49.772396+00:00,9.248373,/user_articles/recommended,user_profile_3,2
2024-11-13 13:15:49.807318+00:00,9.283301,/user_articles/recommended,user_profile_3,2
2024-11-13 13:15:59.633402+00:00,9.817335,/user_articles/recommended,user_profile_3,2
2024-11-13 13:15:59.635776+00:00,9.820722,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:11.519282+00:00,11.879399,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:11.945105+00:00,12.30428,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:21.807029+00:00,9.855177,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:21.823863+00:00,9.871642,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:30.743456+00:00,8.917629,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:30.767696+00:00,8.941562,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:40.290428+00:00,9.517655,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:40.348870+00:00,9.576822,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:49.727383+00:00,9.371288,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:49.836272+00:00,9.48015,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:58.946951+00:00,9.102865,/user_articles/recommended,user_profile_3,2
2024-11-13 13:16:59.042341+00:00,9.198543,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:10.333496+00:00,11.282535,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:10.369501+00:00,11.318542,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:19.556892+00:00,9.180132,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:19.679171+00:00,9.30229,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:28.563082+00:00,8.876351,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:28.699355+00:00,9.012453,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:38.439334+00:00,9.732603,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:38.695889+00:00,9.989095,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:47.624576+00:00,8.921013,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:47.690773+00:00,8.987134,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:57.276234+00:00,9.57812,/user_articles/recommended,user_profile_3,2
2024-11-13 13:17:57.491329+00:00,9.792551,/user_articles/recommended,user_profile_3,2
2024-11-13 13:18:08.773605+00:00,11.274252,/user_articles/recommended,user_profile_3,2
2024-11-13 13:18:09.034658+00:00,11.53582,/user_articles/recommended,user_profile_3,2
2024-11-13 13:18:18.896394+00:00,9.853877,/user_articles/recommended,user_profile_3,2
2024-11-13 13:18:19.542331+00:00,10.500243,/user_articles/recommended,user_profile_3,2
2024-11-13 13:18:30.332423+00:00,10.783292,/user_articles/recommended,user_profile_3,2
2024-11-13 13:18:30.680795+00:00,11.131639,/user_articles/recommended,user_profile_3,2
2024-11-13 13:18:42.823416+00:00,12.135578,/user_articles/recommended,user_profile_3,2
2024-11-13 13:18:42.828074+00:00,12.139991,/user_articles/recommended,user_profile_3,2
2024-11-13 13:18:53.476321+00:00,10.644363,/user_articles/recommended,user_profile_3,2
2024-11-13 13:18:53.564042+00:00,10.732178,/user_articles/recommended,user_profile_3,2
2024-11-13 13:19:06.716692+00:00,13.14513,/user_articles/recommended,user_profile_3,2
2024-11-13 13:19:06.727398+00:00,13.155678,/user_articles/recommended,user_profile_3,2
2024-11-13 13:19:17.929298+00:00,11.194794,/user_articles/recommended,user_profile_3,2
2024-11-13 13:19:18.171644+00:00,11.436201,/user_articles/recommended,user_profile_3,2
2024-11-13 13:19:29.187032+00:00,11.008212,/user_articles/recommended,user_profile_3,2
2024-11-13 13:19:29.497259+00:00,11.31801,/user_articles/recommended,user_profile_3,2
2024-11-13 13:19:40.158494+00:00,10.652313,/user_articles/recommended,user_profile_3,2
2024-11-13 13:19:40.180175+00:00,10.67443,/user_articles/recommended,user_profile_3,2
2024-11-13 13:19:50.825934+00:00,10.636762,/user_articles/recommended,user_profile_3,2
2024-11-13 13:19:50.985276+00:00,10.796827,/user_articles/recommended,user_profile_3,2
2024-11-13 13:20:01.672629+00:00,10.679626,/user_articles/recommended,user_profile_3,2
2024-11-13 13:20:01.805009+00:00,10.812045,/user_articles/recommended,user_profile_3,2
2024-11-13 13:20:20.277147+00:00,18.465429,/user_articles/recommended,user_profile_3,2
2024-11-13 13:20:20.697363+00:00,18.884744,/user_articles/recommended,user_profile_3,2
2024-11-13 13:20:34.996915+00:00,14.290565,/user_articles/recommended,user_profile_3,2
2024-11-13 13:20:35.525542+00:00,14.819483,/user_articles/recommended,user_profile_3,2
2024-11-13 13:20:49.888868+00:00,14.355782,/user_articles/recommended,user_profile_3,2
2024-11-13 13:20:49.946601+00:00,14.413427,/user_articles/recommended,user_profile_3,2
2024-11-13 13:21:06.277035+00:00,16.323253,/user_articles/recommended,user_profile_3,2
2024-11-13 13:21:06.401356+00:00,16.447208,/user_articles/recommended,user_profile_3,2
2024-11-13 13:21:18.978947+00:00,12.570366,/user_articles/recommended,user_profile_3,2
2024-11-13 13:21:18.985479+00:00,12.576891,/user_articles/recommended,user_profile_3,2
2024-11-13 13:21:29.589194+00:00,10.596192,/user_articles/recommended,user_profile_3,2
2024-11-13 13:21:29.605864+00:00,10.612767,/user_articles/recommended,user_profile_3,2
2024-11-13 13:21:39.590363+00:00,9.976798,/user_articles/recommended,user_profile_3,2
2024-11-13 13:21:39.868521+00:00,10.25455,/user_articles/recommended,user_profile_3,2
2024-11-13 13:21:50.047855+00:00,10.169988,/user_articles/recommended,user_profile_3,2
2024-11-13 13:21:50.153342+00:00,10.27639,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:00.356260+00:00,10.194609,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:01.051632+00:00,10.890459,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:11.824558+00:00,10.766266,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:12.069759+00:00,11.011785,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:21.204479+00:00,9.13148,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:21.223176+00:00,9.150999,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:29.588127+00:00,8.356887,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:29.911265+00:00,8.68047,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:39.316970+00:00,9.398151,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:39.375690+00:00,9.45649,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:48.696682+00:00,9.313252,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:48.761002+00:00,9.378386,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:57.477178+00:00,8.710411,/user_articles/recommended,user_profile_3,2
2024-11-13 13:22:57.478173+00:00,8.712282,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:07.589347+00:00,10.104639,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:07.792820+00:00,10.308566,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:17.814007+00:00,10.013095,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:17.816365+00:00,10.016325,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:26.712072+00:00,8.888246,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:26.905511+00:00,9.081257,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:36.351687+00:00,9.43841,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:36.628069+00:00,9.715413,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:45.533856+00:00,8.897683,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:45.667378+00:00,9.029922,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:53.978372+00:00,8.302749,/user_articles/recommended,user_profile_3,2
2024-11-13 13:23:54.156654+00:00,8.480857,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:04.174308+00:00,10.010099,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:04.480751+00:00,10.316164,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:14.678912+00:00,10.190268,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:14.784693+00:00,10.296103,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:24.914619+00:00,10.124716,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:24.940832+00:00,10.150936,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:34.887886+00:00,9.940328,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:35.029300+00:00,10.082018,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:44.660129+00:00,9.626662,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:45.073093+00:00,10.039919,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:54.284892+00:00,9.204235,/user_articles/recommended,user_profile_3,2
2024-11-13 13:24:54.505622+00:00,9.424586,/user_articles/recommended,user_profile_3,2
2024-11-13 13:25:08.555618+00:00,14.040543,/user_articles/recommended,user_profile_3,2
2024-11-13 13:25:08.648687+00:00,14.135456,/user_articles/recommended,user_profile_3,2
2024-11-13 13:25:20.114561+00:00,11.457804,/user_articles/recommended,user_profile_3,2
2024-11-13 13:25:20.117038+00:00,11.461212,/user_articles/recommended,user_profile_3,2
2024-11-13 13:25:30.039357+00:00,9.91541,/user_articles/recommended,user_profile_3,2
2024-11-13 13:25:30.182437+00:00,10.059355,/user_articles/recommended,user_profile_3,2
2024-11-13 13:25:42.131115+00:00,11.941396,/user_articles/recommended,user_profile_3,2
2024-11-13 13:25:42.271817+00:00,12.082369,/user_articles/recommended,user_profile_3,2
2024-11-13 13:25:54.234074+00:00,11.955221,/user_articles/recommended,user_profile_3,2
2024-11-13 13:25:54.637724+00:00,12.35815,/user_articles/recommended,user_profile_3,2
2024-11-13 13:26:08.558963+00:00,13.912947,/user_articles/recommended,user_profile_3,2
2024-11-13 13:26:08.668169+00:00,14.022703,/user_articles/recommended,user_profile_3,2
2024-11-13 13:26:19.966353+00:00,11.290382,/user_articles/recommended,user_profile_3,2
2024-11-13 13:26:20.017443+00:00,11.341283,/user_articles/recommended,user_profile_3,2
2024-11-13 13:26:30.061309+00:00,10.036401,/user_articles/recommended,user_profile_3,2
2024-11-13 13:26:30.106177+00:00,10.081959,/user_articles/recommended,user_profile_3,2
2024-11-13 13:26:40.060366+00:00,9.946705,/user_articles/recommended,user_profile_3,2
2024-11-13 13:26:40.076326+00:00,9.962578,/user_articles/recommended,user_profile_3,2
2024-11-13 13:26:51.554876+00:00,11.470026,/user_articles/recommended,user_profile_3,2
2024-11-13 13:26:51.563806+00:00,11.4799,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:02.382955+00:00,10.811393,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:02.986165+00:00,11.415041,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:14.177783+00:00,11.184352,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:14.182203+00:00,11.188501,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:24.138147+00:00,9.95075,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:24.264244+00:00,10.076377,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:29.636582+00:00,5.365111,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:30.036078+00:00,5.764211,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:35.886225+00:00,5.842751,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:35.889245+00:00,5.845785,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:41.626661+00:00,5.725481,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:42.467944+00:00,6.571771,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:48.007621+00:00,5.532662,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:48.982339+00:00,6.507877,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:54.903306+00:00,5.914337,/user_articles/recommended,user_profile_3,2
2024-11-13 13:27:55.003760+00:00,6.014659,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:01.495404+00:00,6.483607,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:01.530013+00:00,6.517973,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:08.768011+00:00,7.229016,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:09.169124+00:00,7.630342,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:14.788084+00:00,5.612818,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:14.967439+00:00,5.792934,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:20.341831+00:00,5.366361,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:20.686751+00:00,5.712141,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:25.952700+00:00,5.261496,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:26.065777+00:00,5.375249,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:30.902841+00:00,4.829298,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:31.345565+00:00,5.272434,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:36.354184+00:00,5.000641,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:36.877494+00:00,5.524431,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:42.313874+00:00,5.428728,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:43.050193+00:00,6.165392,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:47.986117+00:00,4.928567,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:48.425822+00:00,5.367811,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:54.218200+00:00,5.785814,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:54.227580+00:00,5.795085,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:59.490574+00:00,5.255038,/user_articles/recommended,user_profile_3,2
2024-11-13 13:28:59.628314+00:00,5.392638,/user_articles/recommended,user_profile_3,2
