timestamp,latency,endpoint,test_type,load
2024-11-20 22:14:00.280544+00:00,1.185519,/available_languages,user_profile_2,50
2024-11-20 22:14:00.281356+00:00,1.201476,/available_languages,user_profile_2,50
2024-11-20 22:14:00.289126+00:00,1.04445,/available_languages,user_profile_2,50
2024-11-20 22:14:00.302629+00:00,1.149644,/available_languages,user_profile_2,50
2024-11-20 22:14:00.304796+00:00,1.207493,/available_languages,user_profile_2,50
2024-11-20 22:14:00.305596+00:00,1.181903,/available_languages,user_profile_2,50
2024-11-20 22:14:00.310768+00:00,1.242954,/available_languages,user_profile_2,50
2024-11-20 22:14:00.317419+00:00,1.119159,/available_languages,user_profile_2,50
2024-11-20 22:14:00.318298+00:00,1.181275,/available_languages,user_profile_2,50
2024-11-20 22:14:00.324016+00:00,1.14029,/available_languages,user_profile_2,50
2024-11-20 22:14:00.325225+00:00,1.168597,/available_languages,user_profile_2,50
2024-11-20 22:14:00.325787+00:00,1.068123,/available_languages,user_profile_2,50
2024-11-20 22:14:00.327314+00:00,1.099201,/available_languages,user_profile_2,50
2024-11-20 22:14:00.327931+00:00,1.218521,/available_languages,user_profile_2,50
2024-11-20 22:14:00.328750+00:00,1.241057,/available_languages,user_profile_2,50
2024-11-20 22:14:00.335815+00:00,1.167903,/available_languages,user_profile_2,50
2024-11-20 22:14:00.336357+00:00,1.140415,/available_languages,user_profile_2,50
2024-11-20 22:14:00.336885+00:00,1.266168,/available_languages,user_profile_2,50
2024-11-20 22:14:00.346148+00:00,1.25538,/available_languages,user_profile_2,50
2024-11-20 22:14:00.347036+00:00,1.13873,/available_languages,user_profile_2,50
2024-11-20 22:14:00.347715+00:00,1.201948,/available_languages,user_profile_2,50
2024-11-20 22:14:00.348642+00:00,1.215886,/available_languages,user_profile_2,50
2024-11-20 22:14:00.349596+00:00,1.089828,/available_languages,user_profile_2,50
2024-11-20 22:14:00.351426+00:00,1.249709,/available_languages,user_profile_2,50
2024-11-20 22:14:00.352377+00:00,1.279723,/available_languages,user_profile_2,50
2024-11-20 22:14:00.354165+00:00,1.275793,/available_languages,user_profile_2,50
2024-11-20 22:14:00.355080+00:00,1.136679,/available_languages,user_profile_2,50
2024-11-20 22:14:00.356022+00:00,1.236907,/available_languages,user_profile_2,50
2024-11-20 22:14:00.357205+00:00,1.143865,/available_languages,user_profile_2,50
2024-11-20 22:14:00.368759+00:00,1.18041,/available_languages,user_profile_2,50
