timestamp,latency,endpoint,test_type,load
2024-11-21 15:30:08.936319+00:00,0.449111,/available_languages,user_profile_2,100
2024-11-21 15:30:08.955195+00:00,0.468756,/available_languages,user_profile_2,100
2024-11-21 15:30:08.997374+00:00,0.509509,/available_languages,user_profile_2,100
2024-11-21 15:30:09.056728+00:00,0.56938,/available_languages,user_profile_2,100
2024-11-21 15:30:09.060137+00:00,0.571447,/available_languages,user_profile_2,100
2024-11-21 15:30:09.096956+00:00,0.609118,/available_languages,user_profile_2,100
2024-11-21 15:30:09.122794+00:00,0.637591,/available_languages,user_profile_2,100
2024-11-21 15:30:09.174936+00:00,0.69092,/available_languages,user_profile_2,100
2024-11-21 15:30:09.190419+00:00,0.695898,/available_languages,user_profile_2,100
2024-11-21 15:30:09.202893+00:00,0.718588,/available_languages,user_profile_2,100
2024-11-21 15:30:09.276430+00:00,0.797866,/available_languages,user_profile_2,100
2024-11-21 15:30:09.291574+00:00,0.800881,/available_languages,user_profile_2,100
2024-11-21 15:30:09.366119+00:00,0.873944,/available_languages,user_profile_2,100
2024-11-21 15:30:09.374334+00:00,0.879075,/available_languages,user_profile_2,100
2024-11-21 15:30:09.482632+00:00,0.99398,/available_languages,user_profile_2,100
2024-11-21 15:30:09.654681+00:00,1.153489,/available_languages,user_profile_2,100
2024-11-21 15:30:09.794454+00:00,1.298668,/available_languages,user_profile_2,100
2024-11-21 15:30:09.849546+00:00,1.366791,/available_languages,user_profile_2,100
2024-11-21 15:30:09.882445+00:00,1.399977,/available_languages,user_profile_2,100
2024-11-21 15:30:09.929276+00:00,1.435426,/available_languages,user_profile_2,100
2024-11-21 15:30:09.963210+00:00,1.471383,/available_languages,user_profile_2,100
2024-11-21 15:30:09.996062+00:00,1.496198,/available_languages,user_profile_2,100
2024-11-21 15:30:10.007819+00:00,1.512072,/available_languages,user_profile_2,100
2024-11-21 15:30:10.040773+00:00,1.553539,/available_languages,user_profile_2,100
2024-11-21 15:30:10.079454+00:00,1.584358,/available_languages,user_profile_2,100
2024-11-21 15:30:10.173577+00:00,1.669559,/available_languages,user_profile_2,100
2024-11-21 15:30:10.275258+00:00,1.782494,/available_languages,user_profile_2,100
2024-11-21 15:30:10.306687+00:00,1.805683,/available_languages,user_profile_2,100
2024-11-21 15:30:10.413727+00:00,1.924269,/available_languages,user_profile_2,100
2024-11-21 15:30:10.427940+00:00,1.922928,/available_languages,user_profile_2,100
2024-11-21 15:30:10.437992+00:00,1.937692,/available_languages,user_profile_2,100
2024-11-21 15:30:10.516122+00:00,2.020693,/available_languages,user_profile_2,100
2024-11-21 15:30:10.519144+00:00,2.021426,/available_languages,user_profile_2,100
2024-11-21 15:30:10.534014+00:00,2.043999,/available_languages,user_profile_2,100
2024-11-21 15:30:10.630093+00:00,2.127193,/available_languages,user_profile_2,100
2024-11-21 15:30:10.633064+00:00,2.144038,/available_languages,user_profile_2,100
2024-11-21 15:30:10.679720+00:00,2.186702,/available_languages,user_profile_2,100
2024-11-21 15:30:10.742914+00:00,2.247412,/available_languages,user_profile_2,100
2024-11-21 15:30:10.858012+00:00,2.358758,/available_languages,user_profile_2,100
2024-11-21 15:30:10.951739+00:00,2.453892,/available_languages,user_profile_2,100
2024-11-21 15:30:10.972596+00:00,2.470717,/available_languages,user_profile_2,100
2024-11-21 15:30:10.988522+00:00,2.484294,/available_languages,user_profile_2,100
2024-11-21 15:30:11.059224+00:00,2.55603,/available_languages,user_profile_2,100
2024-11-21 15:30:11.088272+00:00,2.595956,/available_languages,user_profile_2,100
2024-11-21 15:30:11.091445+00:00,2.591528,/available_languages,user_profile_2,100
2024-11-21 15:30:11.092734+00:00,2.595758,/available_languages,user_profile_2,100
2024-11-21 15:30:11.093558+00:00,2.591413,/available_languages,user_profile_2,100
2024-11-21 15:30:11.154522+00:00,2.65402,/available_languages,user_profile_2,100
