timestamp,latency,endpoint,test_type,load
2024-11-21 15:39:06.955869+00:00,0.23289,/available_languages,user_profile_2,20
2024-11-21 15:39:07.011683+00:00,0.289408,/available_languages,user_profile_2,20
2024-11-21 15:39:07.055346+00:00,0.333845,/available_languages,user_profile_2,20
2024-11-21 15:39:07.057405+00:00,0.334797,/available_languages,user_profile_2,20
2024-11-21 15:39:07.100555+00:00,0.376779,/available_languages,user_profile_2,20
2024-11-21 15:39:07.130545+00:00,0.407514,/available_languages,user_profile_2,20
2024-11-21 15:39:07.135633+00:00,0.411428,/available_languages,user_profile_2,20
2024-11-21 15:39:07.162692+00:00,0.438749,/available_languages,user_profile_2,20
2024-11-21 15:39:07.208114+00:00,0.483787,/available_languages,user_profile_2,20
2024-11-21 15:39:07.243854+00:00,0.521198,/available_languages,user_profile_2,20
2024-11-21 15:39:07.245103+00:00,0.521927,/available_languages,user_profile_2,20
2024-11-21 15:39:07.263495+00:00,0.539002,/available_languages,user_profile_2,20
2024-11-21 15:39:07.280831+00:00,0.557302,/available_languages,user_profile_2,20
2024-11-21 15:39:07.359540+00:00,0.63482,/available_languages,user_profile_2,20
2024-11-21 15:39:07.448388+00:00,0.726336,/available_languages,user_profile_2,20
2024-11-21 15:39:07.531239+00:00,0.806353,/available_languages,user_profile_2,20
2024-11-21 15:39:07.534148+00:00,0.809804,/available_languages,user_profile_2,20
2024-11-21 15:39:07.535362+00:00,0.812014,/available_languages,user_profile_2,20
2024-11-21 15:39:07.539188+00:00,0.814076,/available_languages,user_profile_2,20
2024-11-21 15:39:07.542475+00:00,0.818035,/available_languages,user_profile_2,20
2024-11-21 15:39:08.069347+00:00,0.506071,/available_languages,user_profile_2,20
2024-11-21 15:39:08.180283+00:00,0.618773,/available_languages,user_profile_2,20
2024-11-21 15:39:08.203735+00:00,0.640641,/available_languages,user_profile_2,20
2024-11-21 15:39:08.302738+00:00,0.740527,/available_languages,user_profile_2,20
2024-11-21 15:39:08.316178+00:00,0.754257,/available_languages,user_profile_2,20
2024-11-21 15:39:08.441976+00:00,0.876325,/available_languages,user_profile_2,20
2024-11-21 15:39:08.462099+00:00,0.899646,/available_languages,user_profile_2,20
2024-11-21 15:39:08.466582+00:00,0.902951,/available_languages,user_profile_2,20
2024-11-21 15:39:08.508934+00:00,0.948471,/available_languages,user_profile_2,20
2024-11-21 15:39:08.574098+00:00,1.013035,/available_languages,user_profile_2,20
2024-11-21 15:39:08.695220+00:00,1.129885,/available_languages,user_profile_2,20
2024-11-21 15:39:08.712006+00:00,1.150252,/available_languages,user_profile_2,20
2024-11-21 15:39:08.719877+00:00,1.156433,/available_languages,user_profile_2,20
2024-11-21 15:39:08.750329+00:00,1.187041,/available_languages,user_profile_2,20
2024-11-21 15:39:08.757903+00:00,1.193927,/available_languages,user_profile_2,20
2024-11-21 15:39:08.757541+00:00,1.192957,/available_languages,user_profile_2,20
2024-11-21 15:39:08.758194+00:00,1.192845,/available_languages,user_profile_2,20
2024-11-21 15:39:08.766424+00:00,1.202235,/available_languages,user_profile_2,20
2024-11-21 15:39:08.868995+00:00,1.304019,/available_languages,user_profile_2,20
2024-11-21 15:39:08.875325+00:00,1.312656,/available_languages,user_profile_2,20
