timestamp,latency,endpoint,test_type,load
2024-11-17 15:46:31.736168+00:00,0.105987,/available_languages,user_profile_2,30
2024-11-17 15:46:31.738196+00:00,0.118102,/available_languages,user_profile_2,30
2024-11-17 15:46:31.740197+00:00,0.121386,/available_languages,user_profile_2,30
2024-11-17 15:46:31.741169+00:00,0.130029,/available_languages,user_profile_2,30
2024-11-17 15:46:31.742196+00:00,0.113841,/available_languages,user_profile_2,30
2024-11-17 15:46:31.743168+00:00,0.11824,/available_languages,user_profile_2,30
2024-11-17 15:46:31.745168+00:00,0.136206,/available_languages,user_profile_2,30
2024-11-17 15:46:31.747197+00:00,0.139099,/available_languages,user_profile_2,30
2024-11-17 15:46:31.748168+00:00,0.115184,/available_languages,user_profile_2,30
2024-11-17 15:46:31.750196+00:00,0.140362,/available_languages,user_profile_2,30
2024-11-17 15:46:31.752197+00:00,0.136912,/available_languages,user_profile_2,30
2024-11-17 15:46:31.754167+00:00,0.136011,/available_languages,user_profile_2,30
2024-11-17 15:46:31.755204+00:00,0.119523,/available_languages,user_profile_2,30
2024-11-17 15:46:31.757170+00:00,0.144008,/available_languages,user_profile_2,30
2024-11-17 15:46:31.768348+00:00,0.131326,/available_languages,user_profile_2,30
2024-11-17 15:46:31.770344+00:00,0.144067,/available_languages,user_profile_2,30
2024-11-17 15:46:31.771314+00:00,0.148399,/available_languages,user_profile_2,30
2024-11-17 15:46:31.774344+00:00,0.14215,/available_languages,user_profile_2,30
2024-11-17 15:46:31.776345+00:00,0.153637,/available_languages,user_profile_2,30
2024-11-17 15:46:31.778314+00:00,0.161739,/available_languages,user_profile_2,30
2024-11-17 15:46:31.780348+00:00,0.139,/available_languages,user_profile_2,30
2024-11-17 15:46:31.900112+00:00,0.10102,/available_languages,user_profile_2,30
2024-11-17 15:46:31.902107+00:00,0.104505,/available_languages,user_profile_2,30
2024-11-17 15:46:31.906106+00:00,0.110603,/available_languages,user_profile_2,30
2024-11-17 15:46:31.907111+00:00,0.10933,/available_languages,user_profile_2,30
2024-11-17 15:46:31.909140+00:00,0.092732,/available_languages,user_profile_2,30
2024-11-17 15:46:31.910107+00:00,0.105717,/available_languages,user_profile_2,30
2024-11-17 15:46:31.911107+00:00,0.10578,/available_languages,user_profile_2,30
2024-11-17 15:46:31.925109+00:00,0.116909,/available_languages,user_profile_2,30
2024-11-17 15:46:31.926114+00:00,0.104198,/available_languages,user_profile_2,30
2024-11-17 15:46:31.928111+00:00,0.123048,/available_languages,user_profile_2,30
2024-11-17 15:46:31.929108+00:00,0.12093,/available_languages,user_profile_2,30
2024-11-17 15:46:31.930109+00:00,0.116803,/available_languages,user_profile_2,30
2024-11-17 15:46:31.932105+00:00,0.126144,/available_languages,user_profile_2,30
2024-11-17 15:46:31.933109+00:00,0.130997,/available_languages,user_profile_2,30
2024-11-17 15:46:31.934107+00:00,0.12334,/available_languages,user_profile_2,30
2024-11-17 15:46:31.936109+00:00,0.119013,/available_languages,user_profile_2,30
2024-11-17 15:46:31.938118+00:00,0.136983,/available_languages,user_profile_2,30
2024-11-17 15:46:31.939109+00:00,0.12477,/available_languages,user_profile_2,30
2024-11-17 15:46:31.940110+00:00,0.128093,/available_languages,user_profile_2,30
