timestamp,latency,endpoint,test_type,load
2024-11-20 22:06:58.564087+00:00,0.203753,/available_languages,user_profile_2,2
2024-11-20 22:06:58.782532+00:00,0.202012,/available_languages,user_profile_2,2
2024-11-20 22:06:58.784610+00:00,0.207651,/available_languages,user_profile_2,2
2024-11-20 22:06:58.959376+00:00,0.161288,/available_languages,user_profile_2,2
2024-11-20 22:06:58.995961+00:00,0.199729,/available_languages,user_profile_2,2
2024-11-20 22:06:59.216275+00:00,0.203956,/available_languages,user_profile_2,2
2024-11-20 22:06:59.219832+00:00,0.212349,/available_languages,user_profile_2,2
2024-11-20 22:06:59.411892+00:00,0.176962,/available_languages,user_profile_2,2
2024-11-20 22:06:59.413623+00:00,0.181983,/available_languages,user_profile_2,2
2024-11-20 22:06:59.613716+00:00,0.193487,/available_languages,user_profile_2,2
2024-11-20 22:06:59.614775+00:00,0.196181,/available_languages,user_profile_2,2
2024-11-20 22:06:59.838343+00:00,0.219015,/available_languages,user_profile_2,2
2024-11-20 22:06:59.839262+00:00,0.221114,/available_languages,user_profile_2,2
2024-11-20 22:07:00.016834+00:00,0.170871,/available_languages,user_profile_2,2
2024-11-20 22:07:00.020400+00:00,0.175561,/available_languages,user_profile_2,2
2024-11-20 22:07:00.224114+00:00,0.189578,/available_languages,user_profile_2,2
2024-11-20 22:07:00.225960+00:00,0.191396,/available_languages,user_profile_2,2
2024-11-20 22:07:00.410608+00:00,0.171324,/available_languages,user_profile_2,2
2024-11-20 22:07:00.412194+00:00,0.175955,/available_languages,user_profile_2,2
2024-11-20 22:07:00.627965+00:00,0.205492,/available_languages,user_profile_2,2
2024-11-20 22:07:00.630740+00:00,0.208977,/available_languages,user_profile_2,2
2024-11-20 22:07:00.842826+00:00,0.1994,/available_languages,user_profile_2,2
2024-11-20 22:07:00.845471+00:00,0.197739,/available_languages,user_profile_2,2
2024-11-20 22:07:01.060677+00:00,0.20532,/available_languages,user_profile_2,2
2024-11-20 22:07:01.062779+00:00,0.199728,/available_languages,user_profile_2,2
2024-11-20 22:07:01.276082+00:00,0.200242,/available_languages,user_profile_2,2
2024-11-20 22:07:01.277513+00:00,0.204191,/available_languages,user_profile_2,2
2024-11-20 22:07:01.473967+00:00,0.191585,/available_languages,user_profile_2,2
2024-11-20 22:07:01.475603+00:00,0.191847,/available_languages,user_profile_2,2
2024-11-20 22:07:01.680260+00:00,0.194849,/available_languages,user_profile_2,2
2024-11-20 22:07:01.682208+00:00,0.198731,/available_languages,user_profile_2,2
2024-11-20 22:07:01.918026+00:00,0.223822,/available_languages,user_profile_2,2
2024-11-20 22:07:01.920149+00:00,0.225711,/available_languages,user_profile_2,2
2024-11-20 22:07:02.157523+00:00,0.219542,/available_languages,user_profile_2,2
2024-11-20 22:07:02.159782+00:00,0.225969,/available_languages,user_profile_2,2
2024-11-20 22:07:02.380881+00:00,0.20765,/available_languages,user_profile_2,2
2024-11-20 22:07:02.383749+00:00,0.20482,/available_languages,user_profile_2,2
2024-11-20 22:07:02.618980+00:00,0.217858,/available_languages,user_profile_2,2
2024-11-20 22:07:02.621194+00:00,0.220791,/available_languages,user_profile_2,2
